mean,sd,q025,median,q975,metric,period,grid_cell
102.7455409278195,0.3411587039007658,102.10677757639552,102.74372017557651,103.41411020234519,mpd_prob_mctavish,P3,3498
103.05900191256568,0.33879939629105127,102.42498423951838,103.06128004111872,103.73130146529984,mpd_prob_mctavish,P3,3499
101.8710592792171,0.3472065934312583,101.2197341801031,101.85937064611679,102.5316090022608,mpd_prob_mctavish,P3,3568
102.04067961816973,0.344367524025676,101.38971112192998,102.02770092181464,102.70167014708191,mpd_prob_mctavish,P3,3569
102.41557197839187,0.340188793699169,101.78615441681472,102.40725807464071,103.07835066293399,mpd_prob_mctavish,P3,3570
102.72490826541053,0.3384163505115324,102.10232499349381,102.72353833324222,103.40383003455929,mpd_prob_mctavish,P3,3571
101.87057771086076,0.34357566761674047,101.20323851113731,101.85778066772471,102.53442142645261,mpd_prob_mctavish,P3,3641
102.09699253513828,0.34086715692040587,101.4370560152065,102.08853269591881,102.75438385023146,mpd_prob_mctavish,P3,3642
134.08084519838047,0.596172100794717,132.80089425166943,134.0974223319555,135.32337252514992,mpd_prob_mctavish,P4,56
132.15728383750607,0.579519744404398,131.0535260982695,132.14810317182375,133.34698232860288,mpd_prob_mctavish,P4,57
133.7379406266701,0.6139930854023847,132.44344181324874,133.7527151087134,134.83154741067648,mpd_prob_mctavish,P4,128
133.7008239426921,0.5908186423800049,132.61130332334116,133.7141725528224,134.84237044544312,mpd_prob_mctavish,P4,198
131.33747580384883,0.5775274110139968,130.15143861649628,131.34479451800524,132.46777141080833,mpd_prob_mctavish,P4,199
136.61643290701943,0.5729399266754828,135.54493266672415,136.61597837280087,137.6950462726124,mpd_prob_mctavish,P4,203
134.6330190534929,0.5281471615619281,133.5800255254598,134.644780767187,135.70543973643424,mpd_prob_mctavish,P4,270
133.8123219694104,0.5514922842119259,132.78107335342557,133.8268896548858,134.92335487910285,mpd_prob_mctavish,P4,271
133.7241108227645,0.5423002588989395,132.68697267477677,133.74154564679247,134.78996451881875,mpd_prob_mctavish,P4,272
131.3032507915414,0.5476256132520618,130.2202053888937,131.3084110401135,132.42231893029273,mpd_prob_mctavish,P4,274
132.4468057103132,0.5272650282462518,131.49073655756803,132.44546186328176,133.54229460626595,mpd_prob_mctavish,P4,276
134.86032370887392,0.8106928904295514,133.19477042767784,134.8654223042627,136.4378522611743,mpd_prob_mctavish,P4,341
137.49069084623568,0.7733648925269734,136.14955400924757,137.4496928508949,139.05913825475244,mpd_prob_mctavish,P4,342
135.7083615138698,0.73997195642839,134.30429124026685,135.68383876617298,137.09149676819416,mpd_prob_mctavish,P4,343
135.6099961386352,0.6560434789686905,134.3388777510272,135.60438972254224,136.94597011663467,mpd_prob_mctavish,P4,344
136.0236110034363,0.6002894792288317,134.83319082194134,136.04625675285973,137.1706653447782,mpd_prob_mctavish,P4,345
135.678773229964,0.451715311156303,134.81729260494248,135.67173702411057,136.55603563519705,mpd_prob_mctavish,P4,347
134.90030570657476,0.4289418567137404,134.0521324906478,134.90006209639407,135.7297998807975,mpd_prob_mctavish,P4,412
131.87303340806932,0.46762826062932217,130.9522721502495,131.87950744941676,132.78140387443864,mpd_prob_mctavish,P4,413
131.90163752187567,0.42728095706439406,131.09499021366156,131.91048522810615,132.72345644626554,mpd_prob_mctavish,P4,414
131.744371400859,0.5315569808694084,130.7301299959775,131.75237960840585,132.75695314958003,mpd_prob_mctavish,P4,415
131.75114118899515,0.5653772757057258,130.67867140005436,131.7410957764476,132.818141964747,mpd_prob_mctavish,P4,416
136.01589033690453,0.6497269999965006,134.73508763008854,135.99545596934635,137.26079239738502,mpd_prob_mctavish,P4,417
135.5401926694772,0.5835350536593322,134.42436532378028,135.5478409669126,136.6056884912798,mpd_prob_mctavish,P4,418
135.86740261483075,0.7340515562202189,134.42672643011176,135.84802569154417,137.30070775210555,mpd_prob_mctavish,P4,483
136.03138958398526,0.7751027869309104,134.50588742870426,136.08835570964953,137.52297734585733,mpd_prob_mctavish,P4,484
135.44485865668545,0.750390579077302,133.98058705928605,135.4834078806088,136.8640905234074,mpd_prob_mctavish,P4,485
134.33800391028353,0.7583757860027994,132.839644850482,134.37047385634264,135.72408361359655,mpd_prob_mctavish,P4,486
134.1598406643431,0.7123083927550261,132.786348831908,134.19701677949388,135.51884139694414,mpd_prob_mctavish,P4,487
135.87441793751697,0.8104160200496762,134.3987670939008,135.91025754141074,137.3756483526574,mpd_prob_mctavish,P4,554
136.02888932970106,0.7989937868011766,134.60923352632216,136.0068120079986,137.58950687679138,mpd_prob_mctavish,P4,555
136.63446990626392,0.7925994905895372,135.20394743316845,136.61166741153266,138.1085041902608,mpd_prob_mctavish,P4,556
136.69998819508277,0.785492371721613,135.30365499141112,136.70259820021295,138.22206209761546,mpd_prob_mctavish,P4,557
136.3423463713788,0.7410436593415517,135.07310254986294,136.3376326838221,137.71408341082645,mpd_prob_mctavish,P4,558
135.61529239665114,0.6620716061889422,134.35302980011716,135.60662147358386,136.86478596738712,mpd_prob_mctavish,P4,559
136.3699085566927,0.5450207881053056,135.32906970432555,136.38773817065038,137.4444765451635,mpd_prob_mctavish,P4,560
136.87982618284684,0.457976772890013,136.03273850972465,136.85834246812794,137.7987409581591,mpd_prob_mctavish,P4,561
135.02228957163575,0.3229882372206966,134.41329231730884,135.01322611466895,135.6433796643144,mpd_prob_mctavish,P4,563
135.4639661817209,0.35809580167792004,134.7597139272834,135.47584747503726,136.21008788632537,mpd_prob_mctavish,P4,564
138.05281348350059,0.8871981827407951,136.3606190588198,137.98549326118894,139.79373932967923,mpd_prob_mctavish,P4,592
133.28021111957293,1.1052938351574972,131.09574189733857,133.25441100499495,135.3977086217396,mpd_prob_mctavish,P4,593
137.81646419215693,0.5989049598122134,136.70959471700886,137.79453473087614,139.00965887648562,mpd_prob_mctavish,P4,625
137.1281105414634,0.5433160550603686,136.21130261537309,137.1034411458485,138.20154578665515,mpd_prob_mctavish,P4,626
136.17617359463367,0.4176081830481353,135.40542122404054,136.16448532827846,137.03407688347303,mpd_prob_mctavish,P4,627
136.33328742246658,0.4450248817384334,135.54918206261604,136.32831401650873,137.17853308370817,mpd_prob_mctavish,P4,628
135.54787182331575,0.4179995668636931,134.71504055589216,135.56206589132435,136.36522670604114,mpd_prob_mctavish,P4,629
135.4153438098085,0.5052671586587212,134.48347536168674,135.39813285823192,136.4211229953341,mpd_prob_mctavish,P4,630
132.43214492111554,0.5584395589095232,131.3472805930756,132.45025935718138,133.58122210800596,mpd_prob_mctavish,P4,634
133.94719061312927,0.5364476859954179,132.91016092713474,133.9426550131039,135.07514485993465,mpd_prob_mctavish,P4,635
135.42326242425332,0.5613754196275837,134.32409739451091,135.4236761445182,136.56906212894717,mpd_prob_mctavish,P4,636
134.73890551866347,0.5342494767990281,133.67700702867467,134.75913422935113,135.73424995758975,mpd_prob_mctavish,P4,637
131.91612081103048,0.38411026899029804,131.1361918678272,131.91057186849886,132.67738487110438,mpd_prob_mctavish,P4,640
137.10616644904496,1.232806769441506,134.53886892526788,137.22209941526913,139.29706265497896,mpd_prob_mctavish,P4,663
137.6362563984983,1.090202897993088,135.56276647876706,137.67114523385442,139.7014256937253,mpd_prob_mctavish,P4,664
136.4324696886248,1.2060353713788454,134.28129265817174,136.42397563403875,138.64240227304137,mpd_prob_mctavish,P4,665
138.66466305013657,1.0473220299940769,136.67375472065672,138.62857821804621,140.84661718051265,mpd_prob_mctavish,P4,666
137.86010659005476,0.7047828725838026,136.45508987930032,137.86185412619088,139.27908812230345,mpd_prob_mctavish,P4,696
137.58787976296867,0.6210039489988509,136.30930698149965,137.57645067550294,138.79617471185057,mpd_prob_mctavish,P4,698
136.8061063068879,0.578064942377189,135.66236890616446,136.8009054237033,138.0411588876777,mpd_prob_mctavish,P4,699
138.67795231998215,1.1415034298957647,136.4470392573867,138.7117040993606,140.79576694751242,mpd_prob_mctavish,P4,700
137.98562828023972,0.7944943522514485,136.42988537241425,138.00249206719758,139.5139279622893,mpd_prob_mctavish,P4,701
137.9717707079126,0.8716699291336626,136.32284139581418,138.01502087678654,139.65948701764887,mpd_prob_mctavish,P4,702
133.60750879299334,0.5438613793781578,132.6108270866562,133.6005198167146,134.66705229439955,mpd_prob_mctavish,P4,704
132.6240185922206,0.48786828879523103,131.68639008369257,132.61713762402204,133.50741430960346,mpd_prob_mctavish,P4,705
132.11842338301784,0.8214642058847035,130.60196800441395,132.0761581736,133.76028838812488,mpd_prob_mctavish,P4,706
132.8477966275615,0.8735497250442085,131.1271938582455,132.84044374052047,134.5558149554514,mpd_prob_mctavish,P4,708
132.21724288212454,0.7739518144244796,130.72118329226697,132.20298600890226,133.8197455187133,mpd_prob_mctavish,P4,710
131.7924009321455,0.7522785577924886,130.34920045606313,131.7688668657496,133.37140503285755,mpd_prob_mctavish,P4,711
131.9993919148168,0.7947212509438231,130.43329444404728,131.98624088927824,133.62723825001945,mpd_prob_mctavish,P4,712
129.2560819246339,0.6640725929572128,127.90108363832492,129.28302653393888,130.3863127327464,mpd_prob_mctavish,P4,716
130.99525477728304,0.6597346513437027,129.63536876299816,131.0335716773402,132.22943759321976,mpd_prob_mctavish,P4,717
133.8868808767935,1.2842978009337418,131.29869097869187,133.84768273307853,136.16634813748664,mpd_prob_mctavish,P4,735
136.10551956747867,0.8171864074730635,134.59449729921715,136.11981139495023,137.67926493924045,mpd_prob_mctavish,P4,736
139.90608007751874,0.6813949270528443,138.62467824784375,139.93680044694528,141.17590610392153,mpd_prob_mctavish,P4,737
136.12073109933104,0.7168721046429601,134.7176194625968,136.12584326887458,137.4583716869035,mpd_prob_mctavish,P4,738
137.98625072703098,0.8648722786951819,136.25054785442475,137.98333157387248,139.65744548657412,mpd_prob_mctavish,P4,772
138.0818414302789,0.7147928444757895,136.63143968436793,138.0279860129925,139.3948519689889,mpd_prob_mctavish,P4,773
137.1746330646349,0.673021918046922,135.9503246450454,137.15034379470208,138.43912140814876,mpd_prob_mctavish,P4,774
136.6398249225795,0.7323912540728486,135.28228830263507,136.61981099971675,138.07515319172518,mpd_prob_mctavish,P4,775
136.0561954245616,0.7421141250221114,134.7254959791216,136.0807120908505,137.50395590504806,mpd_prob_mctavish,P4,776
135.1851849297291,0.8738904000734862,133.49865861564714,135.177521074447,136.84819144254777,mpd_prob_mctavish,P4,777
135.8450983865359,0.6107765184096173,134.7279814208723,135.86644402302204,137.00157533608024,mpd_prob_mctavish,P4,778
135.02526245422274,0.3202294503304603,134.4581337999477,135.01791226362212,135.6194176940376,mpd_prob_mctavish,P4,783
134.42464991558936,0.2947954063326874,133.84298503971357,134.4396617636733,134.98530766293172,mpd_prob_mctavish,P4,784
132.9415546692434,0.30914338577801637,132.41440988327813,132.9263264137535,133.5704389855266,mpd_prob_mctavish,P4,787
132.04170492736606,0.3300593876494366,131.39184489167317,132.03451688712858,132.71180872900325,mpd_prob_mctavish,P4,788
141.9939475770435,0.86321349456454,140.4062288801492,142.00658404672185,143.52999337637402,mpd_prob_mctavish,P4,804
129.8014150564806,1.0574642546629742,127.80904926749714,129.83165080841476,131.9840185158589,mpd_prob_mctavish,P4,805
129.733006437081,1.1469469683221563,127.33318739078297,129.80970376564193,131.76518472400159,mpd_prob_mctavish,P4,806
130.00046006645434,1.7627768034116602,126.50107528465176,130.041944636828,133.44884710388823,mpd_prob_mctavish,P4,807
128.95615574086233,1.4996573716086128,126.19597875200607,128.9218643304019,131.8603330317807,mpd_prob_mctavish,P4,808
140.7622123758677,0.6368812067572809,139.56867748526537,140.77953698922954,141.9684438387789,mpd_prob_mctavish,P4,809
142.01756805792004,0.6367627269143764,140.7327897397208,142.03951447828723,143.22413144948152,mpd_prob_mctavish,P4,810
140.1647591387668,0.70693111219314,138.71988524027537,140.2138631834788,141.52347272276813,mpd_prob_mctavish,P4,811
137.38941381082495,1.0832197821899285,135.33086685126244,137.44434487812174,139.28243598028564,mpd_prob_mctavish,P4,812
133.93205609563645,1.5111018296183234,131.07754140827126,134.00179564487078,136.56675484427402,mpd_prob_mctavish,P4,813
133.89952115710975,0.32549381230510865,133.2502587093533,133.89814379703873,134.53944361681846,mpd_prob_mctavish,P4,845
133.970056916104,0.3821753446966281,133.30006457587223,133.971775464249,134.79294386548742,mpd_prob_mctavish,P4,846
134.0550330982179,0.3098906085551654,133.4625852115707,134.0550190179516,134.65904693167445,mpd_prob_mctavish,P4,847
134.46314724968295,0.48192769350423686,133.57370804221603,134.48180327879234,135.39522909457264,mpd_prob_mctavish,P4,848
133.92715404839947,0.41750251148795603,133.04343104337696,133.9369848324838,134.72796091651438,mpd_prob_mctavish,P4,849
133.06597541964967,0.3192554145754987,132.44574225576417,133.06456608228956,133.6530310719403,mpd_prob_mctavish,P4,850
134.77324223115437,0.4538373510867739,133.9211380985106,134.75705809267885,135.67248757129985,mpd_prob_mctavish,P4,851
135.25958263214162,0.5607894606565762,134.2035659191627,135.26878181179913,136.46024738528564,mpd_prob_mctavish,P4,855
135.11735311649244,0.5472599259258214,134.10151164890124,135.10409051555314,136.22682144800817,mpd_prob_mctavish,P4,856
134.0984600487486,0.5363569044529979,132.95122745928686,134.09533311558332,135.1113704615738,mpd_prob_mctavish,P4,857
131.90478708010104,0.5162566394997626,130.9340434964508,131.91559283181593,132.878648367533,mpd_prob_mctavish,P4,858
133.02487290231335,0.5267843534292543,131.9784638260753,133.01481996655582,134.06029768264463,mpd_prob_mctavish,P4,859
133.10490074108668,0.4501262300082171,132.27112021700296,133.09750104617348,134.09018847507113,mpd_prob_mctavish,P4,860
144.32552852134882,0.9247672203297684,142.50423848304447,144.39393003645128,146.0827680153558,mpd_prob_mctavish,P4,876
142.56419742355683,0.7758781993724422,141.14527504425777,142.56772371034577,144.01746717157116,mpd_prob_mctavish,P4,877
142.90688203351664,0.7073034537714329,141.53655697518442,142.9035879891983,144.3405469372148,mpd_prob_mctavish,P4,878
142.49113118659565,0.7982783199769167,140.9694642858077,142.47279071893433,144.07858753837263,mpd_prob_mctavish,P4,879
142.6681627752441,0.5934434784570655,141.59631293776948,142.67656373167014,143.8316090952605,mpd_prob_mctavish,P4,881
143.10473197282798,0.5577395755090351,142.0872567046017,143.09974572426762,144.1088321992797,mpd_prob_mctavish,P4,882
141.78856008129776,0.8199643480826487,140.21055013569335,141.7867187088408,143.32165617814837,mpd_prob_mctavish,P4,883
139.00883990163504,0.7584759768756566,137.47959142815492,139.05469391046347,140.44126342480357,mpd_prob_mctavish,P4,884
136.00542190586927,1.2686903805425565,133.46930550801557,135.99305231540546,138.25395651069226,mpd_prob_mctavish,P4,885
137.08213759310811,0.6459568879331524,135.7402565109428,137.10411752193315,138.45293782510305,mpd_prob_mctavish,P4,916
137.07751218298174,0.7138704892226602,135.54912741439435,137.08249077490422,138.61878184025193,mpd_prob_mctavish,P4,917
138.31504581564147,0.906822664202301,136.5576324371973,138.30653148601255,140.05672052301344,mpd_prob_mctavish,P4,918
137.8897739851346,0.554987061209295,136.7363701017977,137.86707379921654,138.97800249867137,mpd_prob_mctavish,P4,920
137.7116965222841,0.6326473244566652,136.5542412291652,137.70500591155724,138.8356931269225,mpd_prob_mctavish,P4,921
136.90312719690166,0.7255067672437295,135.58922038692032,136.84731970666297,138.35342207167696,mpd_prob_mctavish,P4,922
135.71099774846104,0.5067522502470604,134.8197238445644,135.67298676649983,136.69391326439347,mpd_prob_mctavish,P4,923
136.13282915968227,0.5806051590185791,134.89684559929597,136.14380617895324,137.3520076656231,mpd_prob_mctavish,P4,927
135.73019266806952,0.7084341625633849,134.3417552227022,135.7028088782849,137.24277541408944,mpd_prob_mctavish,P4,929
135.45839950455894,0.4888614218754317,134.483351648644,135.45625637684336,136.40467704116548,mpd_prob_mctavish,P4,931
140.72710503045118,0.6438097836162235,139.57268331378918,140.71517853097575,141.97274073560246,mpd_prob_mctavish,P4,947
141.3217161167722,0.581066876954089,140.19058045022936,141.28096248137882,142.46794144884154,mpd_prob_mctavish,P4,948
137.6129811674146,0.7595241943787451,136.15198283165094,137.60520662946686,138.98827608183993,mpd_prob_mctavish,P4,949
