mean,sd,q025,median,q975,metric,period,grid_cell
0.6960735229765175,0.0018014944462809734,0.6925089946129747,0.6959924513688988,0.6995303358087561,fdiv,P5,1896
0.6971887887994751,0.0017581717127146837,0.6936254694949252,0.6971243051376967,0.7006618460419586,fdiv,P5,1897
0.6991247421888177,0.0016456100425883077,0.6957828211631351,0.6990622772995567,0.7022255385635304,fdiv,P5,1899
0.6998972964997381,0.0015762437932085554,0.6967102995664771,0.6998522185855331,0.7029450888864631,fdiv,P5,1900
0.7005318249757723,0.0014927892188932729,0.6975812770660944,0.700479134818152,0.7033536074389386,fdiv,P5,1901
0.7010348534851302,0.0014109315206966668,0.6983151862917967,0.7010034413841928,0.7036800655928123,fdiv,P5,1902
0.7013786286720216,0.0013345680668642465,0.6989068614140169,0.7013892832038098,0.7038801975656256,fdiv,P5,1903
0.7015567854355453,0.001261421182604,0.6992062558552438,0.7015876972857389,0.703967819758213,fdiv,P5,1904
0.7015823268898099,0.0011933834995952405,0.6993611634811095,0.7016185166040209,0.7038771991620972,fdiv,P5,1905
0.7014745938340659,0.0011321476579398534,0.6993403699692927,0.701508300482387,0.7036281869618815,fdiv,P5,1906
0.7012573240323847,0.0010756388319625475,0.6992217258536214,0.7012361952772828,0.7032351904512039,fdiv,P5,1907
0.7009693358065353,0.0010225540129721296,0.6989777456890531,0.7009167027191485,0.702859475876831,fdiv,P5,1908
0.7006199332524348,9.805780650509078e-4,0.69874244644296,0.7005976068225801,0.7025168560370159,fdiv,P5,1909
0.7002125627785093,9.440772218551242e-4,0.6983860423370715,0.7001621583317661,0.7020005499353374,fdiv,P5,1910
0.69977992251396,9.062467070636104e-4,0.698114247469801,0.6997920801320856,0.7015312382367376,fdiv,P5,1911
0.6993697380782095,8.652837779252278e-4,0.6978908201646541,0.699372353084874,0.701048586923641,fdiv,P5,1912
0.6990237222094017,8.225211075484728e-4,0.6976706824828257,0.6990325942820723,0.7005898958347626,fdiv,P5,1913
0.698760778883469,7.813399643588589e-4,0.6974097851239918,0.6987092784992444,0.7002756355156434,fdiv,P5,1914
0.6984372490463887,7.126477548793039e-4,0.6970534608500962,0.6983660016830979,0.6999362871289,fdiv,P5,1916
0.6983226532190429,6.848144799470932e-4,0.6969754375850064,0.6983275221428544,0.6998022592697466,fdiv,P5,1917
0.6982035763019083,6.599337320891385e-4,0.6968378279473488,0.6982141441717024,0.699632476238535,fdiv,P5,1918
0.6980609826039113,6.375078665936312e-4,0.6967674510797202,0.6980758612316258,0.6994400447424629,fdiv,P5,1919
0.6978839639439677,6.176564888503934e-4,0.6966242418140994,0.6979168846088135,0.6991934306641149,fdiv,P5,1920
0.6976694436251877,6.008164487383881e-4,0.6964984919077685,0.6977119782361417,0.6988731472167584,fdiv,P5,1921
0.6974209451381198,5.873855044185322e-4,0.6963077971257969,0.6974725168652516,0.6986283087809947,fdiv,P5,1922
0.6971466384295407,5.774346135310963e-4,0.6960443265066677,0.697199791548502,0.6983135158187426,fdiv,P5,1923
0.6967178952471392,5.712943237508619e-4,0.6956946475396554,0.6967442043600062,0.6978807425584267,fdiv,P5,1924
0.6964347819659594,5.667677239089121e-4,0.6954257565783043,0.6964377091400269,0.6976001875124138,fdiv,P5,1925
0.6962741039139637,5.647593405324494e-4,0.6952715240095628,0.6962501963933865,0.69742794103563,fdiv,P5,1926
0.6961327354238243,5.646463716083141e-4,0.6951215441782875,0.6961213965412352,0.6972630272324323,fdiv,P5,1927
0.6959554278457111,5.658380050508445e-4,0.6949365080022885,0.6959352482565091,0.6970725566434609,fdiv,P5,1928
0.6738165844657091,0.002260684908389067,0.6694846304718046,0.6738388587181724,0.6781310541706556,fdiv,P5,1950
0.6747644031731007,0.0022533198438313804,0.6704155684841275,0.6748206321986829,0.6790149015744436,fdiv,P5,1951
0.6757374790360334,0.0022454669538491227,0.6714559904920319,0.6758408382096129,0.6800720610502108,fdiv,P5,1952
0.6767363514839225,0.0022367464813622235,0.6724914236105619,0.6768198984897105,0.681121755891064,fdiv,P5,1953
0.6928009358796218,0.0018462488011945267,0.689280515200837,0.6926696815472302,0.69632967584566,fdiv,P5,1967
0.6939111974798444,0.001805962030749664,0.6904000581904423,0.6937856904985502,0.6973495785849282,fdiv,P5,1968
0.6949614439125608,0.0017623527452766306,0.6915246386460158,0.69486275918482,0.698321182746618,fdiv,P5,1969
0.6959286257016665,0.0017068959171894888,0.6925880282181154,0.6958363772539349,0.6991856581940541,fdiv,P5,1970
0.6967890429276726,0.0016395019503231642,0.6936095183034968,0.6966698368730668,0.6998966375343528,fdiv,P5,1971
0.6975360225432442,0.0015558621684460478,0.6945943085666786,0.6975002875789729,0.7005028915049394,fdiv,P5,1972
0.6981714514673923,0.0014706925222475482,0.6954727361932393,0.6981284276823401,0.7008954214293028,fdiv,P5,1973
0.6986618397508532,0.0013895015709583475,0.6961450367444771,0.698591572169138,0.7011135054107451,fdiv,P5,1974
0.698990156750014,0.001310265241719436,0.6965367750485676,0.6989605819504796,0.7012692335863214,fdiv,P5,1975
0.6991605763481176,0.0012353750610448104,0.6967687606505159,0.699161964728209,0.7013888105147043,fdiv,P5,1976
0.6991878127169772,0.001166666155116327,0.6970883944051925,0.6991355805613678,0.7014385141286633,fdiv,P5,1977
0.6991040743276586,0.001100125133657689,0.6970628528497592,0.699061568477662,0.7012494808390549,fdiv,P5,1978
0.6989529585308246,0.001042620771018855,0.6969611517606338,0.6989134269019486,0.700936305615987,fdiv,P5,1979
0.6987279076737285,9.978654276896043e-4,0.696814014010613,0.6986480670255885,0.7006590206670629,fdiv,P5,1980
0.6984407995849342,9.574078509943516e-4,0.6966400044656083,0.6983927435353684,0.700260526471022,fdiv,P5,1981
0.6981255018627419,9.167700042560844e-4,0.6964234315419253,0.6981034934050796,0.6999441458388184,fdiv,P5,1982
0.6978267999862925,8.741586145653697e-4,0.6962010386444518,0.697766814690186,0.6994566792345036,fdiv,P5,1983
0.6975842418369764,8.304518058560289e-4,0.6962072192888611,0.69758695713738506,0.6991127978271502,fdiv,P5,1984
0.6974137413626019,7.884223495203445e-4,0.6960774992722223,0.6973903003484525,0.6989566173903099,fdiv,P5,1985
0.6973025559022884,7.505663773869415e-4,0.6959484736283739,0.6972735079489174,0.6987896362462397,fdiv,P5,1986
0.697220226855007,7.176682741694834e-4,0.6958365781111688,0.6971537899867791,0.6987270178540609,fdiv,P5,1987
0.6971340046143488,6.891803697785557e-4,0.6957712387454345,0.6970957044536494,0.6986093525740774,fdiv,P5,1988
0.6970187030214839,6.642708892741655e-4,0.6956546865411113,0.6969924135418097,0.6984113922133619,fdiv,P5,1989
0.69685971655559,6.424154958615681e-4,0.6955246667983971,0.6968716556987821,0.6981691211255631,fdiv,P5,1990
0.6966523584492026,6.234824821249851e-4,0.6953667709145605,0.696683573245589,0.6979091534947878,fdiv,P5,1991
0.6964000650387149,6.075800420035883e-4,0.695179303740822,0.696467499589086,0.6975980212061976,fdiv,P5,1992
0.6961123312328094,0.00059480194025851205,0.6949769271654445,0.6961587996857547,0.6972887172673246,fdiv,P5,1993
0.6958022927224475,5.852099446174303e-4,0.6946755270130323,0.6958390608277341,0.6969718604332531,fdiv,P5,1994
0.6954846254213662,5.78174989319685e-4,0.6943758276654447,0.6955020985249483,0.6966582242614979,fdiv,P5,1995
0.6951735135912872,5.729265121403197e-4,0.6940885310630459,0.6951915326924893,0.6963437907747069,fdiv,P5,1996
0.6949295289029525,5.69772647760351e-4,0.6938686550477506,0.6949464301791097,0.6960564107285845,fdiv,P5,1997
0.69491671577703,5.681145490888746e-4,0.6938926335052087,0.6949423228706473,0.6960389003747911,fdiv,P5,1998
0.6739352897985087,0.0022937025279022557,0.669578654086771,0.6738704040677913,0.6782499397599384,fdiv,P5,2024
0.6769422331903467,0.0022582892140441493,0.6727626549892946,0.6769521828182924,0.6813915641658622,fdiv,P5,2027
0.6779932836421023,0.0022423189766569763,0.6738796737222494,0.6779979512705581,0.6823872753452566,fdiv,P5,2028
0.6904190602804854,0.0018565449006572945,0.6869967035219681,0.6902048976338262,0.6941281039141232,fdiv,P5,2039
0.6914537706054474,0.001808469821708602,0.6879873891788767,0.691209033879604,0.6950103444973141,fdiv,P5,2040
0.6924254784475593,0.0017582511798633334,0.6892059682500837,0.6922125642716164,0.6958650860562217,fdiv,P5,2041
0.6948672109623504,0.0015342135227806818,0.6920290453996569,0.6947548816117678,0.69767405926985,fdiv,P5,2044
0.6954737037944916,0.001451461350994741,0.692746472240324,0.6954092897636448,0.6981157835709194,fdiv,P5,2045
0.6959342370034148,0.0013686566533191917,0.693303599168039,0.6958481775666152,0.698330630400043,fdiv,P5,2046
0.6962437230249917,0.0012884912762409803,0.6937290269607266,0.6961577579377458,0.6986412457255162,fdiv,P5,2047
0.6964095402094539,0.0012124733057221812,0.6940524688453645,0.69636466562137,0.6987728370324863,fdiv,P5,2048
0.6964743545458599,0.0011360130249564746,0.6943475714754396,0.6964321290994431,0.6985889105403922,fdiv,P5,2049
0.6964622363422349,0.001075080027853925,0.6945343746625383,0.69641580027367,0.6985127536467908,fdiv,P5,2050
0.6963675877194818,0.001025734757524666,0.6945082530001014,0.6962985393804235,0.6983583877669624,fdiv,P5,2051
0.6962123244480191,9.808408068144921e-4,0.6943802394588231,0.696158999586105,0.6980856895252668,fdiv,P5,2052
0.6960307426410947,9.367624778551427e-4,0.6942893024260887,0.6959591456038715,0.6977477457905792,fdiv,P5,2053
0.6958638895364072,8.916741283291822e-4,0.694231557827651,0.6957834451019016,0.6974208144143934,fdiv,P5,2054
0.695747388412227,8.462628244455487e-4,0.69425263032459,0.6957245545472155,0.6972380020647772,fdiv,P5,2055
0.6956934383151637,8.027830931571787e-4,0.6943730032619407,0.6956718156966852,0.6971891241900001,fdiv,P5,2056
0.6956842488069284,7.632675902715235e-4,0.6943658210764642,0.6956717764962217,0.6972066954680234,fdiv,P5,2057
0.6956833733931125,7.285247670768382e-4,0.6943450412707882,0.6956278642258599,0.6972504146107572,fdiv,P5,2058
0.6956538207291734,6.984540886395545e-4,0.694310464102605,0.6956016890381049,0.6971608709813693,fdiv,P5,2059
0.6955700604299302,6.726706836545173e-4,0.6942829773183709,0.6955586277889365,0.6970342463298229,fdiv,P5,2060
0.6954210392900497,6.507699926630582e-4,0.694127061257775,0.6954106170337031,0.6967185036570895,fdiv,P5,2061
0.6952080550761819,6.323860904889517e-4,0.6939538523542045,0.6952400612330544,0.6964954624969966,fdiv,P5,2062
0.6949413382614957,6.171965170326509e-4,0.6936861484967665,0.6949780445232934,0.6961430514470995,fdiv,P5,2063
0.6946367784701863,6.049247475885427e-4,0.6934595970350941,0.6946864904642898,0.6957733492570776,fdiv,P5,2064
0.6943134536636164,5.951463036601808e-4,0.6932183285379346,0.6943409996242615,0.6954648184803436,fdiv,P5,2065
0.6939909437608686,5.868102360736181e-4,0.6929310890904956,0.6940259982095429,0.6951308110259298,fdiv,P5,2066
0.6936864306469307,5.800708425907161e-4,0.6926595724554808,0.6937174254611367,0.694828394357389,fdiv,P5,2067
0.6934128528134589,5.75086869153908e-4,0.6923873953093488,0.6934404625683805,0.694511351840003,fdiv,P5,2068
0.6935503940220167,5.722594122810853e-4,0.6924965356211924,0.6935767143652712,0.6946572498653053,fdiv,P5,2069
0.687714510247904,0.0018652664529300576,0.6844807590231272,0.6875021296582646,0.6913345043237383,fdiv,P5,2111
0.6886717271928119,0.0018079010070669716,0.6853713514405715,0.688488985071476,0.6921296837221751,fdiv,P5,2112
0.6895635056173901,0.0017440263379804365,0.6862542389446264,0.6893746373966569,0.6929377705190135,fdiv,P5,2113
0.690397324449353,0.0016697140675583507,0.687311608015863,0.6901886972289129,0.6935838763248627,fdiv,P5,2114
0.6918425616510758,0.0015156566659167555,0.6889562317391618,0.6916763719838107,0.6945635841012436,fdiv,P5,2116
0.6923986704620255,0.0014328743651345192,0.6896446028694564,0.6923085841963088,0.6949521805213318,fdiv,P5,2117
0.6928231609095851,0.0013502908154408703,0.6901787922037022,0.6927682518684339,0.695251981843307,fdiv,P5,2118
0.6931204159121501,0.0012661311799368265,0.6906221777205536,0.6930605342070544,0.6954236023764099,fdiv,P5,2119
0.6933345504103656,0.0011843058514708733,0.6910515046427654,0.6933355445741334,0.695507272400743,fdiv,P5,2120
0.6934575701296614,0.0011195079711864822,0.6914517265640211,0.6934203065136918,0.6955890116110515,fdiv,P5,2121
0.6934944461874418,0.0010644681758156594,0.6915680876026371,0.693502058406701,0.6955537666036776,fdiv,P5,2122
0.6934745819552747,0.001014963579272361,0.6915935513890846,0.6934712005976263,0.695374590441317,fdiv,P5,2123
0.693433631892125,9.672704030897287e-4,0.6916178236937007,0.6933973383743604,0.6951891694278669,fdiv,P5,2124
0.6934097438529269,9.192804254811399e-4,0.6917121910343451,0.6933655718827444,0.6950227078584912,fdiv,P5,2125
0.6934337732716555,8.715378879457008e-4,0.6918968082007435,0.6934240555268197,0.6949556087254186,fdiv,P5,2126
0.6935136980459321,8.260090035089458e-4,0.6921159506096718,0.6934783939236315,0.6950845391860283,fdiv,P5,2127
0.6936276320109176,7.843175963027716e-4,0.6923041816962632,0.693588239321332,0.6952553201630755,fdiv,P5,2128
0.6937343991346708,7.471763961098878e-4,0.6924281531807563,0.6937266171765281,0.6953582394027978,fdiv,P5,2129
0.6937929205606079,7.148471378916292e-4,0.692518936612793,0.693740045309748,0.6953506179895844,fdiv,P5,2130
0.6937762636775917,6.874073862986364e-4,0.6925147730839772,0.6937595935175396,0.6952327657061996,fdiv,P5,2131
0.6936754131017016,6.646099595615406e-4,0.6923588019388274,0.6936592218892974,0.6950492397088195,fdiv,P5,2132
0.693496302446195,6.45854759700664e-4,0.6921868465723737,0.6934805573119989,0.6947175949852415,fdiv,P5,2133
0.693254978200809,6.303924017161e-4,0.6920126183311255,0.6932470228123628,0.6944631351191222,fdiv,P5,2134
0.6929737088221098,6.175580099027725e-4,0.691809878885319,0.6929831289767394,0.6941240265017284,fdiv,P5,2135
0.6926770280037495,6.05820381820665e-4,0.6915458825495994,0.6926980795255046,0.693831998071491,fdiv,P5,2136
0.6923879937895155,5.953140538664198e-4,0.6912451363396825,0.6924293043258309,0.6935575733815127,fdiv,P5,2137
0.6921227740850986,5.865826505682842e-4,0.6910157851810514,0.6921376736390301,0.6932446448613134,fdiv,P5,2138
0.6918923264452376,5.795548641235897e-4,0.6908355109087622,0.6918838896301147,0.6929924237136325,fdiv,P5,2139
0.6916910006899931,5.735130259506158e-4,0.6906406962904493,0.6916876855119082,0.6927849037644829,fdiv,P5,2140
0.6723147198394858,0.0023706475539539912,0.6680727447862495,0.6722383483992125,0.6769412930281373,fdiv,P5,2171
0.6837153975213262,0.0019290411720762682,0.6804001075505536,0.6834004679802532,0.68752894680878,fdiv,P5,2182
0.6846580773110386,0.0018665924557752262,0.681631366911689,0.6843687515904817,0.6883366023238474,fdiv,P5,2183
0.6855488049845866,0.0017945047374165715,0.6825166221360026,0.6853253790407294,0.6890294687412603,fdiv,P5,2184
0.6871502062736901,0.0016437189184204616,0.6841383012002968,0.6869367267882429,0.6901828538533108,fdiv,P5,2186
0.6878344603548082,0.001571471086536076,0.6848238215952251,0.6876956745570869,0.6907188734481431,fdiv,P5,2187
0.6884302580314409,0.0014957889697417375,0.6854641833099623,0.6883187660564202,0.6910863573614375,fdiv,P5,2188
0.6889259991313063,0.0014153636098383877,0.6861847853992636,0.6888088810707712,0.6914398281933886,fdiv,P5,2189
0.6896755695997623,0.0012431213330838548,0.687376485612851,0.689702157050325,0.6920708245192209,fdiv,P5,2191
0.6900829966054672,0.0011138567663088485,0.6881850889599117,0.6900889940102675,0.692205778087934,fdiv,P5,2193
0.6901944657915946,0.0010596352996261784,0.6882872486934483,0.6902111371102368,0.6921829697452276,fdiv,P5,2194
0.6902919989462754,0.0010083461428328359,0.6883599665765123,0.6903012405592855,0.6921192292132757,fdiv,P5,2195
0.6904122979059708,9.574369135310823e-4,0.6886040481932258,0.6903780458745651,0.6921223445126047,fdiv,P5,2196
0.6905821517166107,9.070679798746791e-4,0.6889140824968618,0.6905232151016611,0.6921803444067176,fdiv,P5,2197
0.6908056821117992,8.590339413150448e-4,0.6892707043697341,0.6907546423564168,0.6924189641805855,fdiv,P5,2198
0.6910583865053092,8.147896791062279e-4,0.6896292228367169,0.6910100589964319,0.6927529434472414,fdiv,P5,2199
0.691296546463989,7.749933058077939e-4,0.6899651324612239,0.6912684543925582,0.6929494221320851,fdiv,P5,2200
0.6914762003724669,7.401210649263846e-4,0.6902559639683775,0.6914450460541147,0.6930274873834075,fdiv,P5,2201
0.6915683605627101,7.105337786169798e-4,0.6903579343875867,0.6915631628062443,0.6930308653620383,fdiv,P5,2202
0.6915639949603167,6.860101856552902e-4,0.6903263094421153,0.6915928179832431,0.6929091334284404,fdiv,P5,2203
0.6914714058486414,6.657654620745289e-4,0.6902180879922666,0.6914571331177902,0.692675129113108,fdiv,P5,2204
0.691311077908731,6.485872085218709e-4,0.690041308064314,0.6913091394729819,0.6925155717411215,fdiv,P5,2205
0.6911095176533018,6.322848359587963e-4,0.6898676131110061,0.6911218245525999,0.6923008909477365,fdiv,P5,2206
0.6908933641201778,6.172001060775197e-4,0.6896871463296689,0.6909125493027184,0.6920989237780196,fdiv,P5,2207
0.6906835268376761,6.038887970685752e-4,0.6894194842471411,0.6906812270879221,0.6917934971046603,fdiv,P5,2208
0.6904965292476858,5.915742388062499e-4,0.6892650270825071,0.6904986786858466,0.6915778492115481,fdiv,P5,2209
0.6903442503626122,5.802151255334302e-4,0.6891853457937147,0.6903618698160965,0.6913874966130897,fdiv,P5,2210
0.6902329125411174,5.699103196791876e-4,0.6891492816435596,0.6902541030945784,0.6912731421997755,fdiv,P5,2211
0.6901634581926039,5.607451163455164e-4,0.6891026929932189,0.6901840177270997,0.6912023087241613,fdiv,P5,2212
0.6900514932075044,5.520817066662125e-4,0.689012435739752,0.6900837849733944,0.691077478912986,fdiv,P5,2213
0.6896780598827733,5.429781985811969e-4,0.6886414250430243,0.689695465360028,0.6906806588082111,fdiv,P5,2214
0.6668332561397605,0.0025017981097516305,0.6620806487408771,0.6667401021314343,0.6714093459642733,fdiv,P5,2240
0.6676696318316725,0.0024836213976227955,0.6630341782869648,0.6676423062678785,0.6722229248521768,fdiv,P5,2241
0.676483927625931,0.0021680100555270523,0.6729684443926961,0.6763246161008244,0.6806859459744482,fdiv,P5,2250
0.6803754812689122,0.0019221469761159758,0.6769564017340659,0.6801709149827543,0.6840710404336896,fdiv,P5,2254
0.6812606257329932,0.0018475686098162023,0.6780275501035171,0.6810327309676971,0.6847477667049711,fdiv,P5,2255
0.6828505052048055,0.0017004982664143985,0.67959523142576606,0.6825741319747718,0.6859975597987402,fdiv,P5,2257
0.6835303664846881,0.0016254878779418155,0.680331195012834,0.6833517531363678,0.686443304382855,fdiv,P5,2258
0.6841245252909725,0.001549514366316958,0.681085474795483,0.6840256405241488,0.6869093350865982,fdiv,P5,2259
0.6846414654669428,0.001467842607692199,0.6818539402319894,0.6845590025910591,0.6872936054036015,fdiv,P5,2260
0.6851159877895847,0.0013835060194981501,0.6825352906616484,0.6850609945703691,0.687607896458807,fdiv,P5,2261
0.6855308259294443,0.0013091651253714768,0.683154901740515,0.6854584371577055,0.688079214187503,fdiv,P5,2262
0.6858662360080812,0.0012386758031614398,0.683628852222726,0.6858438788524523,0.6883279357123817,fdiv,P5,2263
0.6861350655537912,0.0011737955638103053,0.684018165079321,0.6861805067263715,0.6884464028698228,fdiv,P5,2264
0.6863645572484265,0.0011152271658876008,0.6843301139541623,0.6864280283018462,0.6886264464339142,fdiv,P5,2265
0.6865904042025027,0.0010605104185832874,0.6846489005403779,0.6866310276905925,0.6886419520138566,fdiv,P5,2266
0.6868479601202168,0.0010069613200379601,0.6849452240225808,0.686859402939896,0.6886699486816897,fdiv,P5,2267
0.6871614558099581,9.541272999727468e-4,0.6853512598007798,0.6871104885234351,0.6889418235448397,fdiv,P5,2268
0.6875326866862533,9.034574359832499e-4,0.6858268064571585,0.687436064872631,0.6891966823216964,fdiv,P5,2269
0.6879364940130642,8.563658169775267e-4,0.6863524908132144,0.6878668099671463,0.6896944051366664,fdiv,P5,2270
0.6883290562194625,8.13569131346035e-4,0.6868229462146547,0.6883212571498245,0.6899975219720806,fdiv,P5,2271
0.6886651331950955,7.75625805301344e-4,0.6872874911467857,0.6886678785538984,0.6901839713030584,fdiv,P5,2272
0.6889131514580982,7.431045207704378e-4,0.687654939670802,0.6889121874270909,0.690324551885737,fdiv,P5,2273
0.6890620046614505,7.159057118200518e-4,0.6878324187498028,0.6890804938282007,0.6903974515179391,fdiv,P5,2274
0.6891196285435777,6.923545520494257e-4,0.6879201583002981,0.6891133758870525,0.6903685291561668,fdiv,P5,2275
0.6891064858748105,6.702902718983436e-4,0.6879063943693506,0.689081782636612,0.6903475459532171,fdiv,P5,2276
0.6890468789298927,6.499820802350797e-4,0.6878573171213186,0.6890344988741623,0.6902515258004279,fdiv,P5,2277
0.6889639156416189,6.30327877155031e-4,0.6877834679030249,0.6889442684765184,0.6901757901091455,fdiv,P5,2278
0.6888794210810393,6.114224512346543e-4,0.6876798352866378,0.6888655074439816,0.6900699255643336,fdiv,P5,2279
0.6888113071808352,5.933775014098122e-4,0.6875999435204124,0.6888075172871966,0.6899006516900452,fdiv,P5,2280
0.6887713700669549,5.767964189127611e-4,0.6875599796216952,0.6887702849095048,0.689856138395216,fdiv,P5,2281
0.6887651635479062,5.621817372365566e-4,0.6876335389456665,0.6887595045413724,0.6898432532186896,fdiv,P5,2282
0.6887955401245439,5.501394199713983e-4,0.687755616007072,0.6888076247116105,0.6898299862835956,fdiv,P5,2283
0.6888718064539645,5.415244542900866e-4,0.6878270696635987,0.6888836069882835,0.6898862093509834,fdiv,P5,2284
0.6889841976949873,5.326930957811146e-4,0.6879511319780139,0.6889975026420326,0.6899453149168583,fdiv,P5,2285
0.6889711911658298,5.254923371636619e-4,0.6879677305864959,0.688974995126956,0.6899190599653804,fdiv,P5,2286
0.6637695103561877,0.0025837057118817722,0.6589123229437152,0.6635026148886347,0.6684081843957276,fdiv,P5,2312
0.6646129955248814,0.002560630237728851,0.6599203710691454,0.6644202516126841,0.6693179452445979,fdiv,P5,2313
0.6710877447466739,0.0023009973010356837,0.6672383387400418,0.6708482301269019,0.6755763749418843,fdiv,P5,2320
0.6766962653662764,0.0019057555849823632,0.6732396895558066,0.6764522198644517,0.6802906960271998,fdiv,P5,2326
0.6775087052862024,0.0018323612886503946,0.6742059857832542,0.6772418076252249,0.6808950618340275,fdiv,P5,2327
0.6782554433864594,0.0017583135488113358,0.6749940006289076,0.6780303490405977,0.6814524073820858,fdiv,P5,2328
0.6789283235499926,0.0016836920101024901,0.6757507444938948,0.6787312392265732,0.6820141428586979,fdiv,P5,2329
0.6795303935228533,0.001602915218584775,0.6765052004726533,0.6794240072771283,0.6824908681532953,fdiv,P5,2330
0.6800823243568453,0.0015173181281990138,0.6771206375873414,0.6799604203404814,0.682880523130383,fdiv,P5,2331
0.680579005271064,0.0014432916446407706,0.6776271901433333,0.6804961855885632,0.683228238714399,fdiv,P5,2332
0.6810058445170848,0.0013733390471682373,0.6781585350174619,0.6809538768465888,0.683587735994942,fdiv,P5,2333
0.6813721834504284,0.0013071079202280514,0.6787405027632863,0.6813348087801854,0.6839822591766739,fdiv,P5,2334
0.6817022213895397,0.0012435824946197753,0.6793093482307686,0.681748341558799,0.6842770272396484,fdiv,P5,2335
0.6820190648985789,0.0011830985689910082,0.6797790292712009,0.6820396198687354,0.6844816996962045,fdiv,P5,2336
0.6823525477631635,0.0011257194490897546,0.6802907433073903,0.6823678285876807,0.6845961861552633,fdiv,P5,2337
0.6827341782833829,0.0010697621199564312,0.6808097748844739,0.6827287351964273,0.6847372150556951,fdiv,P5,2338
0.6831856016068829,0.0010147696586452599,0.6812244359252598,0.6831659075321682,0.6850519882752764,fdiv,P5,2339
0.6837075362304259,9.615534857636353e-4,0.6818037324628623,0.6836889295913879,0.6855246377261817,fdiv,P5,2340
0.684275715108582,9.112524437505317e-4,0.6824856534980298,0.6842262953075215,0.6860642284266679,fdiv,P5,2341
0.6848480077908656,8.647144384269073e-4,0.683161974868965,0.6847747998305178,0.6865698455322907,fdiv,P5,2342
0.6853792185417205,8.227409331758894e-4,0.6838277806140088,0.6853311592506266,0.6870308499808719,fdiv,P5,2343
0.6858351862801978,7.853821992766591e-4,0.6843774291389658,0.6858057029921716,0.6873598848531445,fdiv,P5,2344
0.6862001024826349,7.521513695777379e-4,0.684718465792113,0.6862471639882647,0.6876489480087966,fdiv,P5,2345
0.6864740523715763,7.22583144775686e-4,0.6851597543609383,0.6864736234892264,0.6878024947305228,fdiv,P5,2346
0.686668785888967,6.948472372537326e-4,0.6854122515335163,0.6866489998041152,0.6879948771724103,fdiv,P5,2347
0.6868027454001329,6.681022902834916e-4,0.6855541878762011,0.6868014312271534,0.6880599104206144,fdiv,P5,2348
0.6868993217582046,6.419054897262909e-4,0.6856736815322327,0.6868959964749378,0.6880845145332461,fdiv,P5,2349
0.6869812011979505,6.16373618186332e-4,0.6857921877285297,0.6869605149184004,0.6881590615777127,fdiv,P5,2350
0.6870666001220048,5.923198633278431e-4,0.6859232184614614,0.6870377003682455,0.6882211183332779,fdiv,P5,2351
0.6871697547009038,5.710647241549782e-4,0.6860747406869936,0.6871577361187913,0.6882648365683526,fdiv,P5,2352
0.6873091205660744,5.542266732561772e-4,0.6862489115101847,0.6873236628241218,0.6883649858489331,fdiv,P5,2353
0.6874850368830003,5.382891183441904e-4,0.6864482957930097,0.6875233274845769,0.6885021703107619,fdiv,P5,2354
0.6876787645596091,5.253411674725257e-4,0.6866742721935385,0.6877084402881084,0.6886466121716378,fdiv,P5,2355
0.6878792865517054,5.148410341739766e-4,0.6869009636683221,0.6879009283855145,0.6888013617141513,fdiv,P5,2356
0.6880780146871024,5.063942157100587e-4,0.687108173301426,0.6881058248225238,0.6890240997254651,fdiv,P5,2357
0.6881908094668723,4.981725725679197e-4,0.6872566875238362,0.688209534091293,0.6891247725929462,fdiv,P5,2358
0.6880679647981235,4.8085113596133314e-4,0.6871572971114993,0.6880968538309329,0.6889439531545808,fdiv,P5,2359
0.6604591902069966,0.002649224486834615,0.6557709976934152,0.6602497691396807,0.665260162584585,fdiv,P5,2384
0.6612623715172374,0.0026213060022888266,0.6565556321059771,0.661084943625726,0.6661129782761899,fdiv,P5,2385
0.6620866688477124,0.002590223473045895,0.657530100702407,0.6618859254485374,0.6669657710845928,fdiv,P5,2386
0.6655790721874314,0.0024231769678643078,0.6613901150346891,0.6653125929072817,0.670164845157143,fdiv,P5,2390
0.6674105583451111,0.0023100748122415137,0.6634595338172629,0.6671105001770868,0.6719041213158026,fdiv,P5,2392
0.6683323253576361,0.002246705810589994,0.6645386396403576,0.6681023000829156,0.672701891279649,fdiv,P5,2393
0.6692487251833278,0.002180378480501027,0.6656054747815257,0.6689952956781129,0.6735359517521043,fdiv,P5,2394
0.6701503127056165,0.002111110290259133,0.6664714099346883,0.669944410020443,0.6742128241819543,fdiv,P5,2395
0.6718643744968493,0.001964830584010638,0.6685048397708364,0.6717141549771235,0.6755836363439042,fdiv,P5,2397
0.6726552890337983,0.00188930081120208,0.6693714917220446,0.6724822506379271,0.6761917182789539,fdiv,P5,2398
0.6733908155775393,0.0018118488764580674,0.6702297705594099,0.6732049377323994,0.6768149937713359,fdiv,P5,2399
0.6740744034576824,0.0017277448137546507,0.6708883139226948,0.6739428237076893,0.6773713072420098,fdiv,P5,2400
0.674708557032974,0.001647325410662906,0.6716111911592975,0.6746051839214589,0.6778602198008945,fdiv,P5,2401
0.6752821728146028,0.00157764893397143,0.6722887627610622,0.6751867465969545,0.6782841211091196,fdiv,P5,2402
